timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:12+00:00,0.0327003291893324,739.555555555556,2020-02-10T08:23:27+00:00,2020-02-10T10:10:04+00:00
2020-02-11T12:00:12+00:00,0.0260709274583976,739.555555555556,2020-02-11T09:48:15+00:00,2020-02-11T11:18:14+00:00
