timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:12+00:00,0.0344581106533878,910.222222222222,2020-02-10T08:40:05+00:00,2020-02-10T10:10:04+00:00
2020-02-11T12:00:12+00:00,0.0348583662225949,910.222222222222,2020-02-11T10:24:53+00:00,2020-02-11T11:18:14+00:00
