timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:12+00:00,0.0332916019556379,860.444444444444,2020-02-10T08:43:16+00:00,2020-02-10T10:10:04+00:00
2020-02-11T12:00:12+00:00,0.039421835365249,860.444444444444,2020-02-11T10:32:37+00:00,2020-02-11T11:18:14+00:00
