timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:12+00:00,0.0314186054439494,753.777777777778,2020-02-10T09:15:21+00:00,2020-02-10T10:10:04+00:00
2020-02-11T12:00:12+00:00,0.04476214460236,753.777777777778,2020-02-11T10:51:39+00:00,2020-02-11T11:18:14+00:00
