timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:12+00:00,0.0180613440477837,732.444444444444,2020-02-10T08:15:26+00:00,2020-02-10T10:10:04+00:00
2020-02-11T12:00:12+00:00,0.0160513691927449,732.444444444444,2020-02-11T09:33:21+00:00,2020-02-11T11:18:14+00:00
