timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:12+00:00,0.0732103018048824,1642.66666666667,2020-02-10T09:03:24+00:00,2020-02-10T10:10:04+00:00
2020-02-11T12:00:12+00:00,0.076428604902381,1642.66666666667,2020-02-11T10:45:21+00:00,2020-02-11T11:18:14+00:00
