timestamp,gate_error,gate_length,gate_error.date,gate_length.date
2020-02-11T08:00:11+00:00,0.000818228271369781,71.1111111111111,2020-02-10T09:43:53+00:00,2020-02-10T10:21:48+00:00
2020-02-11T11:00:11+00:00,0.00087663815896367,71.1111111111111,2020-02-11T09:41:21+00:00,2020-02-11T10:20:16+00:00
