timestamp,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,T1.date,T2.date,frequency.date,readout_error.date,prob_meas0_prep1.date,prob_meas1_prep0.date
2020-02-11T08:00:12+00:00,37.0419330868987,71.1449826559899,4.74050116977834,0.285,0.223,0.347,2020-02-10T07:38:39+00:00,2020-02-10T07:44:53+00:00,2020-02-10T10:10:04+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00
2020-02-11T09:00:12+00:00,37.0419330868987,71.1449826559899,4.74050116977834,0.285,0.223,0.347,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T10:00:12+00:00,2020-02-10T07:38:39+00:00,2020-02-10T07:44:53+00:00,2020-02-10T10:10:04+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00,µs,µs,GHz,,,
2020-02-11T11:00:13+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,37.0419330868987,71.1449826559899,4.74050116977834,0.285,0.223,0.347
2020-02-11T12:00:12+00:00,30.3108992829069,45.058630209156,4.74052662203381,0.264,0.267,0.261,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T14:00:12+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,µs,µs,GHz,,,
2020-02-11T15:32:09+00:00,30.3108992829069,45.058630209156,4.74052662203381,0.264,0.267,0.261,2020-02-11T08:10:44+00:00,2020-02-11T08:20:50+00:00,2020-02-11T11:18:14+00:00,2020-02-11T08:06:14+00:00,2020-02-11T08:06:14+00:00,2020-02-11T08:06:14+00:00
