timestamp,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,T1.date,T2.date,frequency.date,readout_error.date,prob_meas0_prep1.date,prob_meas1_prep0.date
2020-02-11T08:00:12+00:00,40.1081158396012,71.1852916242776,4.96334907573203,0.1655,0.204,0.127,2020-02-10T07:38:39+00:00,2020-02-10T07:43:59+00:00,2020-02-10T10:10:04+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00
2020-02-11T09:00:12+00:00,40.1081158396012,71.1852916242776,4.96334907573203,0.1655,0.204,0.127,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T10:00:12+00:00,2020-02-10T07:38:39+00:00,2020-02-10T07:43:59+00:00,2020-02-10T10:10:04+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00,2020-02-10T07:37:56+00:00,µs,µs,GHz,,,
2020-02-11T11:00:13+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,40.1081158396012,71.1852916242776,4.96334907573203,0.1655,0.204,0.127
2020-02-11T12:00:12+00:00,31.589131394727,51.0985808141262,4.96334857022386,0.2025,0.25,0.155,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T14:00:12+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,µs,µs,GHz,,,
2020-02-11T15:32:09+00:00,31.589131394727,51.0985808141262,4.96334857022386,0.2025,0.25,0.155,2020-02-11T08:10:44+00:00,2020-02-11T08:16:05+00:00,2020-02-11T11:18:14+00:00,2020-02-11T08:06:14+00:00,2020-02-11T08:06:14+00:00,2020-02-11T08:06:14+00:00
