timestamp,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,T1.date,T2.date,frequency.date,readout_error.date,prob_meas0_prep1.date,prob_meas1_prep0.date
2020-02-11T08:00:17+00:00,81.6799001844671,89.4262923523431,5.20079045823118,0.118333333333333,0.183333333333333,0.0533333333333333,2020-02-10T09:43:07+00:00,2020-02-10T09:51:12+00:00,2020-02-10T11:32:27+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00
2020-02-11T09:00:17+00:00,81.6799001844671,89.4262923523431,5.20079045823118,0.118333333333333,0.183333333333333,0.0533333333333333,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T10:00:17+00:00,2020-02-10T09:43:07+00:00,2020-02-10T09:51:12+00:00,2020-02-10T11:32:27+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00,µs,µs,GHz,,,
2020-02-11T11:00:17+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,81.6799001844671,89.4262923523431,5.20079045823118,0.118333333333333,0.183333333333333,0.0533333333333333
2020-02-11T12:00:17+00:00,66.1335969864033,67.6244524273669,5.20079863656289,0.0183333333333333,0.02,0.0166666666666667,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T14:00:16+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,µs,µs,GHz,,,
2020-02-11T15:32:15+00:00,66.1335969864033,67.6244524273669,5.20079863656289,0.0183333333333333,0.02,0.0166666666666667,2020-02-11T09:31:04+00:00,2020-02-11T09:32:05+00:00,2020-02-11T10:53:49+00:00,2020-02-11T09:30:05+00:00,2020-02-11T09:30:05+00:00,2020-02-11T09:30:05+00:00
