timestamp,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,T1.date,T2.date,frequency.date,readout_error.date,prob_meas0_prep1.date,prob_meas1_prep0.date
2020-02-11T08:00:17+00:00,54.1684983344689,99.7632508316561,5.25396446426025,0.0233333333333333,0.0433333333333333,0.0033333333333333,2020-02-10T09:43:07+00:00,2020-02-10T09:51:12+00:00,2020-02-10T11:32:27+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00
2020-02-11T09:00:17+00:00,54.1684983344689,99.7632508316561,5.25396446426025,0.0233333333333333,0.0433333333333333,0.0033333333333333,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T10:00:17+00:00,2020-02-10T09:43:07+00:00,2020-02-10T09:51:12+00:00,2020-02-10T11:32:27+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00,2020-02-10T09:35:05+00:00,µs,µs,GHz,,,
2020-02-11T11:00:17+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,54.1684983344689,99.7632508316561,5.25396446426025,0.0233333333333333,0.0433333333333333,0.0033333333333333
2020-02-11T12:00:17+00:00,31.2982582988039,41.4207733683943,5.25397266664789,0.0316666666666667,0.0566666666666666,0.00666666666666667,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T14:00:16+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,µs,µs,GHz,,,
2020-02-11T15:32:15+00:00,31.2982582988039,41.4207733683943,5.25397266664789,0.0316666666666667,0.0566666666666666,0.00666666666666667,2020-02-11T09:31:04+00:00,2020-02-11T09:32:05+00:00,2020-02-11T10:53:49+00:00,2020-02-11T09:30:05+00:00,2020-02-11T09:30:05+00:00,2020-02-11T09:30:05+00:00
