timestamp,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,T1.date,T2.date,frequency.date,readout_error.date,prob_meas0_prep1.date,prob_meas1_prep0.date
2020-02-11T08:00:20+00:00,101.879921018018,72.7392314205221,4.65375394922865,0.0433333333333333,0.0766666666666667,0.01,2020-02-09T07:17:21+00:00,2020-02-10T08:30:40+00:00,2020-02-10T10:02:40+00:00,2020-02-10T08:14:44+00:00,2020-02-10T08:14:44+00:00,2020-02-10T08:14:44+00:00
2020-02-11T09:00:20+00:00,101.879921018018,72.7392314205221,4.65375394922865,0.0433333333333333,0.0766666666666667,0.01,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T10:00:19+00:00,2020-02-11T08:05:14+00:00,2020-02-11T08:13:09+00:00,2020-02-11T09:31:55+00:00,2020-02-11T07:57:31+00:00,2020-02-11T07:57:31+00:00,2020-02-11T07:57:31+00:00,µs,µs,GHz,,,
2020-02-11T11:00:20+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,115.480686554102,141.321063074465,4.65375903623221,0.04,0.07,0.01
2020-02-11T12:00:20+00:00,115.480686554102,141.321063074465,4.65375903623221,0.04,0.07,0.01,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T14:00:19+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,µs,µs,GHz,,,
2020-02-11T15:32:19+00:00,115.480686554102,141.321063074465,4.65375903623221,0.04,0.07,0.01,2020-02-11T08:05:14+00:00,2020-02-11T08:13:09+00:00,2020-02-11T09:31:55+00:00,2020-02-11T07:57:31+00:00,2020-02-11T07:57:31+00:00,2020-02-11T07:57:31+00:00
