timestamp,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,T1.date,T2.date,frequency.date,readout_error.date,prob_meas0_prep1.date,prob_meas1_prep0.date
2020-02-11T08:00:14+00:00,105.866734165296,42.7628930859402,4.74989507946715,0.033,0.048,0.018,2020-02-10T08:06:40+00:00,2020-02-11T07:06:13+00:00,2020-02-11T07:20:04+00:00,2020-02-11T07:04:52+00:00,2020-02-11T07:04:52+00:00,2020-02-11T07:04:52+00:00
2020-02-11T09:00:14+00:00,105.866734165296,42.7628930859402,4.74989507946715,0.033,0.048,0.018,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T10:00:14+00:00,2020-02-10T08:06:40+00:00,2020-02-11T07:06:13+00:00,2020-02-11T07:20:04+00:00,2020-02-11T07:04:52+00:00,2020-02-11T07:04:52+00:00,2020-02-11T07:04:52+00:00,µs,µs,GHz,,,
2020-02-11T11:00:14+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,105.866734165296,42.7628930859402,4.74989507946715,0.033,0.048,0.018
2020-02-11T12:00:14+00:00,105.866734165296,42.7628930859402,4.74989507946715,0.033,0.048,0.018,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0
2020-02-11T14:00:13+00:00,T1,T2,frequency,readout_error,prob_meas0_prep1,prob_meas1_prep0,µs,µs,GHz,,,
2020-02-11T15:32:12+00:00,105.866734165296,42.7628930859402,4.74989507946715,0.033,0.048,0.018,2020-02-10T08:06:40+00:00,2020-02-11T07:06:13+00:00,2020-02-11T07:20:04+00:00,2020-02-11T07:04:52+00:00,2020-02-11T07:04:52+00:00,2020-02-11T07:04:52+00:00
